gene	log2FC	p_val	p_val_adj
406	H6PD	0.436960240884934	3.03678872535641e-10	6.02607125085082e-09
407	VAMP3	-0.156485966358504	0.0035942982138805	0.0112796801682619
408	PER3	-0.217384777062846	0.00734875545322138	0.0204876579935033
409	LTBP1	0.427060698731532	4.05564263159157e-11	9.4515336770184e-10
410	RCN1	-0.14381218043949	0.00331347069029058	0.0105443918029222
411	RFC2	-0.0459813093564744	0.429130023000202	0.541873986956278
412	ARID1B	0.159399129228316	3.26158996799625e-06	2.64223064424337e-05
413	CLPTM1L	-0.126383240541134	0.0288069464089846	0.0636407429374856
414	NEDD4L	0.108794493902406	0.0319512592319044	0.0693188068332787
415	PPP1R3F	-0.0823337671890114	0.440592562718841	0.552518842573583
416	HEXB	-0.215324336001372	8.03258226340235e-05	0.000435812164924499
417	PTCD2	0.208219061048669	0.00676820766756009	0.0192299997268556
418	JKAMP	-0.133081353506285	0.0165467710597959	0.0403541476734521
419	NFE2L3	-0.348683348959948	6.0817880547915e-10	1.13281780849564e-08
420	MCUR1	-0.0554851243658156	0.336714008737115	0.451680753251871
421	LIMA1	0.131806786002467	0.00688514118765728	0.0194738921370346
422	LETMD1	0.33206093216214	9.23847881240331e-07	8.75794442355439e-06
423	MAPK9	-0.0539819996610752	0.34432993159675	0.459213500736097
424	BCAR1	-0.0589565277830228	0.332289096865892	0.447382646740979
425	FHIP1B	0.0440065938500719	0.551195240071698	0.655067303220883
426	HERPUD1	-0.230647791872753	0.0207991270432289	0.048743697871889
427	RAD51	0.142805036696531	0.0439819632804865	0.0900027065619267
428	POLQ	0.498416036676539	6.50084211082601e-26	1.06794981627192e-23
429	PIK3CB	0.157451054803264	0.000311797451399932	0.0014074424596751
430	CYBA	-0.163799700908884	0.0816098874082202	0.148369499585953
431	THOC3	-0.215823500578148	0.00745892717153459	0.0207282055424149
432	HEBP2	-0.133690897274521	0.168042039852929	0.262911675467011
433	MPHOSPH9	0.25483602854601	6.18350356620936e-13	2.05181752440345e-11
434	PLEKHA5	0.138273493583882	3.655714117709e-06	2.91671267305429e-05
435	SIKE1	-0.0424456021353251	0.381500822694973	0.496109491853923
436	RRP12	-0.011033755089186	0.85764603540487	0.901549451462519
437	FNIP2	0.153177376416787	0.0237373348315269	0.0542962411200025
438	MSMO1	-0.345044261099806	0.00018524097208129	0.000899806001564035
439	TTC17	0.108149096654632	0.000105535234284539	0.000551104003525463
440	FOXN3	0.191845840637946	2.11280965968086e-06	1.81116044479572e-05
441	MRTO4	-0.167657466458104	0.00203085899662641	0.0069935525791042
442	LAMA3	0.501504987857064	8.7243798568674e-34	2.64930334986873e-31
443	AP5M1	0.0612478567672235	0.359135394574428	0.474678942055387
444	ANAPC4	0.194462507948604	0.000496436240958791	0.0020788915882357
445	TRAPPC3	-0.143112207535164	0.020686015681858	0.048558108022464
446	THRAP3	-0.0935094193341295	0.0016400475234439	0.00582614067302036
447	PHPT1	-0.319517596658258	0.000392642986437459	0.00170701751283721
448	ARID4B	-0.195371174972118	1.68223625939108e-11	4.16239248280445e-10
449	OPN3	-0.0443260635613689	0.737061978350023	0.812485536340264
450	SDCCAG8	0.203618622950704	0.000301711061723279	0.00136745660313387
451	HHAT	0.423630676145098	4.23826176823342e-05	0.000252356632082395
452	KIF1B	-0.153681039026687	0.000623931888822788	0.00252521060496493
453	FOXC1	-0.298377884949252	0.0127310810382132	0.0324213883313683
454	TBC1D22A	0.100769005627686	0.00291606083626719	0.00946916579398365
455	SYNE2	0.0878015454395042	0.0201214696005317	0.0474999403691231
456	PLEKHH1	-0.0724698089051322	0.574719090912524	0.675969484745823
457	FAM168A	-0.0305576048514631	0.508108415652307	0.614575067381023
458	RELT	0.101605749439025	0.192066077638793	0.291974236046472
459	GALC	0.0878075768900751	0.353701579892506	0.469027859216991
460	NOP58	-0.00865220113018264	0.815584881732807	0.869835685381488
461	SZRD1	-0.174592547245548	8.23266199644179e-06	5.99996406300677e-05
462	CUL1	-0.00581061278792547	0.859115921450824	0.902715806737832
463	FAM114A2	0.171621782778715	0.0599849717203486	0.116403834548725
464	TAB2	-0.0264683577135875	0.527636475219986	0.632999535278281
465	GINM1	-0.208973804754042	0.000983959932168358	0.00374203509687253
466	EIF2AK2	-0.159899094311701	7.82394439633782e-05	0.000426570983654523
467	USP36	-0.0577912096659004	0.291963749659059	0.404279222790304
468	KMT2C	0.132729218257133	1.24019068082358e-06	1.13290344690365e-05
469	MCOLN3	-0.0572460108323947	0.672141624035218	0.760659884060961
470	PUM2	0.0946633836834362	0.00281594085980013	0.00918273457730463
471	MRPL43	-0.0502290214216271	0.503583614462818	0.610649975863008
472	HPF1	0.0558812537081301	0.444858049257496	0.556822696928474
473	ZFR	-0.0566529068995335	0.0578457411618392	0.112820586255895
474	ZNF280C	0.601861767355808	3.7385854674626e-10	7.20468557104668e-09
475	TRAF1	-0.323066511443017	0.00562160401069892	0.0165105784851154
476	RC3H2	-0.101532843111225	0.00917486869521721	0.0246689989790104
477	TRAF3IP2	-0.0659163292509445	0.459262565015473	0.57028048201731
478	DCBLD2	0.246488019377428	1.32415111049919e-14	5.59886847186178e-13
479	SOAT1	-0.0795392130712389	0.0174542934713548	0.0422282653009287
480	PKP2	0.0149990272033573	0.808780721997594	0.865168645169372
481	GDI2	0.00766872999646528	0.762140364738795	0.831508829074302
482	ATG5	0.0504447022046419	0.242069139867937	0.35009017904699
483	TMCC3	0.410471411585574	5.74924161721828e-09	8.93227135599137e-08
484	PITHD1	0.00848844313830286	0.921354565551674	0.948130427335523
485	MTA3	-0.0564754867688376	0.415340611091559	0.52908701598668
486	USP13	0.244747266190425	1.31948624742428e-06	1.19337289579771e-05
487	ATP11B	-0.0120098465716596	0.767357069180722	0.835199868606496
488	LAMC2	-0.0157208824193212	0.85522787306618	0.899920145224404
489	CDK14	0.315372754166031	8.86678095413297e-10	1.59236580540083e-08
490	SEC61A1	0.0154197350486005	0.678945376578859	0.766270032514556
491	PPP1R12A	-0.0844507372485052	0.00494507769482069	0.0147968419169299
492	CROCC	-0.237567771566453	0.0192334027520694	0.0458463199282796
493	POLR3E	-0.120797733122194	0.0382209417876682	0.0803128659371406
494	ATP2B4	-0.262692860644447	4.74198759734558e-06	3.67513207370457e-05
495	ZC3H11A	-0.0616857943032006	0.0118364710111287	0.0305020433418163
496	RIOK2	-0.151846607505251	0.0268961874516287	0.0601353624392617
497	YIPF1	-0.126293323708775	0.146464360878329	0.23596774282343
498	NDC1	0.0745053755591514	0.0768753646987273	0.14122237023757
499	FLYWCH1	0.0664241129834612	0.342799709228347	0.457781967774156
500	UNKL	-0.0211825036457655	0.790565154430529	0.851690650717531
501	TBXAS1	0.869282398051553	3.18661461511898e-23	4.20171908659306e-21
502	PARP12	-0.611391470450411	5.87508898577031e-12	1.61299360894258e-10
503	ALDH18A1	-0.2056269820114	0.000322534136435961	0.00144808000950931
504	TARBP1	0.149915543217914	0.0127571900229918	0.0324548873369892
505	GATB	-0.0369796428441484	0.685093663807175	0.771211368794844
506	MXD1	-0.0662067077460207	0.326114631888181	0.441501584186904
507	CDK17	0.0667097290574053	0.140189641226185	0.227394042526319
508	DNAJC25	-0.0949284733587918	0.200610185530775	0.302038823306058
509	SLC2A3	0.0810623948647568	0.351717536710616	0.467262552747857
510	CTDP1	-0.225711848169742	0.0129065305814084	0.0327682652536848
511	YBX3	-0.00409289078600426	0.933726947319866	0.95712742830323
512	STYK1	0.142379616911055	0.256908758478457	0.366839935695728
513	WNK1	-0.0659221173705275	0.0207883977829506	0.0487400279787982
514	CCAR1	0.136638540549637	1.14108639163222e-06	1.05003000280501e-05
515	OGFR	-0.0334430555442669	0.579297720247257	0.679997944781277
516	GNA15	0.176562135668514	0.0472533457166065	0.0954975654106441
517	PTPRU	0.422593772269292	0.00112999901249204	0.00421740041124123
518	SNRNP40	-0.0738876242111032	0.146282328861512	0.235750276217627
519	QSER1	0.0874039807688148	0.0148547442227668	0.0369928906203643
520	MPC1	0.0780529140604825	0.332550019554149	0.447553551699185
521	ACAA1	-0.0843851111910134	0.366685675747038	0.481656463056897
522	BCAT1	0.195278693782745	6.87499228076293e-07	6.68876676170149e-06
523	HDAC7	0.261383949212553	1.53910506532392e-05	0.000104423641568118
524	NCKAP1	-0.0131662058348408	0.70116084256073	0.784101417620921
525	MRPS35	0.0554232149268417	0.234632536166838	0.342050137464051
526	SFSWAP	0.103201516960099	0.00869574494256543	0.0235641049403592
527	TNK2	-0.00282788624625567	0.969765805018387	0.979738192568733
528	MON2	0.0580912739076124	0.134299355818108	0.219832382334737
529	GPBP1	-0.119509631226703	0.000343165577664119	0.00152633212631521
530	ZNF112	0.035984317655791	0.69733878522617	0.780519780131899
531	CS	0.228244224520212	1.3640175916738e-08	1.99836553891275e-07
532	MRPS24	-0.278424257237676	0.00271321218973932	0.00893203001096508
533	ELMO2	-0.0434724284136252	0.411287927545508	0.525259247177032
534	WAPL	-0.0313465251639206	0.320263416657814	0.435329475525255
535	VMP1	-0.103310214883574	0.000305316442610349	0.00138192234480502
536	APPBP2	0.0806063319084495	0.0790307146083206	0.144572251020442
537	POLD1	0.239486190503721	3.0970702062366e-05	0.0001922908335607
538	EIF4B	-0.00738526082486866	0.811755005839648	0.867048235944148
539	BICRA	0.084262436579997	0.114692399228842	0.194293421804471
540	SPHK2	0.162641278732957	0.0281873430659805	0.0624646981123817
541	RPL18	-0.118557028882631	0.0015563966903531	0.00557285881917561
542	ISOC2	0.0960159732452612	0.311913169197046	0.426306856045226
543	U2AF2	0.114558840006975	0.00239975257344198	0.00806706492400606
544	EPN1	0.0556606777509409	0.319569102157045	0.434695530435149
545	MED29	0.0620320128032292	0.343011790666626	0.458004151135277
546	AHRR	0.580844654244433	1.29062787876353e-09	2.2456345389704e-08
547	MTMR1	0.214608072656376	0.00043147089672437	0.00184855487647495
548	GPC1	-0.570608668399584	0.00160253647451632	0.00570979875430458
549	HAGH	-0.0429386077702649	0.592559521439326	0.691203142969854
550	RNF4	-0.0977346527922342	0.0121686902165687	0.0312192638659075
551	CASP8	-0.11108162327558	0.0311396911234836	0.0679405279225842
552	LIMCH1	0.142812846001069	0.00338598511431926	0.0107139112190064
553	INTS13	0.175540246835033	0.00248864385408944	0.00833791376189577
554	TM7SF3	0.184565146183359	0.00964785252467393	0.0257404499866234
555	SPA17	-0.103155991172863	0.252039013146673	0.361586678703337
556	ST3GAL6	0.0060655112244905	0.924676762169269	0.950670548240304
557	CDON	0.0358188241579143	0.602590093220124	0.69955460196465
558	TAF2	0.0565045563578218	0.159626638445168	0.252944108769612
559	HIPK2	0.137067725830655	8.57096625444544e-05	0.000460514390036363
560	TNPO3	-0.00219201650493441	0.953593225991298	0.969608063330773
561	RFXANK	0.186027788983948	0.00735974441599053	0.0205094546141939
562	TMEM161A	-0.0962684391569661	0.330284841827889	0.445642170453383
563	CTSA	-0.132280039184017	0.00830285885185049	0.0226834647094857
564	SUGP2	0.20677872355538	4.20102102214006e-09	6.69291441381011e-08
565	SLC12A2	0.157890985460849	0.00489505174998932	0.0146690531060535
566	SNX24	0.0564865669927251	0.221915518003946	0.327511025232993
567	CNN2	0.030083004085211	0.502835522817812	0.60989043502267
568	ABCA7	-0.22027141467434	0.0823175205864388	0.149412040173284
569	DDX20	0.00159213687772544	0.979155739502775	0.985449398971307
570	BTBD1	-0.0303134323072492	0.590134446694199	0.689246770433866
571	SBNO2	-0.0392660466819354	0.48922241583862	0.597501258881025
572	PMS1	0.167858068382802	0.000225174111865152	0.00106286847621323
573	HMG20B	0.12160673895676	0.0522413878151052	0.103501571232734
574	TAF11	-0.0203665368216751	0.73811489692801	0.813354891369649
575	ANKS1A	-0.185798243746272	0.000111451145469861	0.000578380077034426
576	AP3D1	0.0118372150024682	0.747546500468995	0.820769527906191
577	ZNF76	0.21032745410835	2.87939959687853e-05	0.000180340396001998
578	NHERF2	0.0299311619664764	0.655872659967382	0.747299593579662
579	BLTP3A	-0.056533620212205	0.323244486458748	0.438267216723463
580	GNAI3	-0.203859941315565	2.51956887800705e-09	4.20109812421108e-08
581	IPO5	0.0299774015028388	0.411291396838381	0.525259247177032
582	OAT	-0.200505926027113	0.000541161584087085	0.00223628050892234
583	WDR3	-0.168953591333952	0.001301752251297	0.0047783367436803
584	PKN2	-0.0455328173120051	0.132016936177948	0.217053604173785
585	WDR18	0.0208519464540945	0.82724263193736	0.878994636268082
586	TRAM2	-0.000512269236885261	0.989305955098343	0.992375873477527
587	MCM10	0.245517969163832	5.75753345295654e-06	4.3544334137417e-05
588	DGKA	-0.144688167667572	0.178178804367922	0.275757497848795
589	ANKRD44	0.653991102810168	1.58976811367276e-29	3.54023694824773e-27
590	KARS1	-0.0991873503111321	0.044099137782012	0.0901688348731979
591	ADAT1	0.200404517568498	0.00234535749204088	0.00790808459883637
592	PDIA5	-0.13896829830268	0.00431824016276646	0.0131970371061552
593	TBC1D22B	-0.172454993075463	0.000997749478142938	0.00378442373976926
594	NDUFB4	0.0532576922224472	0.406967193719181	0.520778731740507
595	SPEN	-0.061905305432112	0.0882756729556357	0.157966164051504
596	MYLK	0.157768049699407	0.0195124575685942	0.0463681141320565
597	ZC3H15	-0.130966760228942	0.00200312184024311	0.00691705167507796
598	MAP2K4	0.0204592989580489	0.598717796064309	0.696188330745004
599	PACC1	-0.0983580639162229	0.237795574295401	0.345254918866157
600	SLK	-0.106213393159309	0.00326855349459964	0.0104140173237279
601	CYB5R4	-0.0293167921708425	0.654636099620667	0.746399858265866
602	COL17A1	0.222492518376055	0.0557347193372383	0.109277562605843
603	SEC61A2	0.149237741361207	0.0195047218778875	0.046360725317436
604	ASB1	0.389566431044864	2.94315453747073e-07	3.12760886744371e-06
605	FAM107B	0.0766948756130761	0.101504279109318	0.176531478818895
606	ME1	-0.0838426096134678	0.238418085471112	0.345958244208807
607	TBC1D1	0.165199522507577	0.00166359007810777	0.00590327059940439
608	CDK13	-0.0933523898083026	0.0192710708289668	0.0459142655199896
609	MTHFD2	0.0366770245729382	0.589306880041289	0.688601241242276
610	SLC9A7	0.101730701079905	0.0647844311669792	0.123775936077083
611	FOXJ2	0.276204178886002	0.00245440268549253	0.00823144889937103
612	YBX1	-0.21795022606763	1.04392949189554e-12	3.34224199306236e-11
613	PDE4A	0.0120760302930464	0.90259376156992	0.933653183159982
614	PPP2R5A	-0.229531177302385	0.000553308342965604	0.0022780209140749
615	ELAVL1	0.0278203110068597	0.483109759847817	0.591911346550309
616	DIP2B	-0.00136556711593699	0.973782052790956	0.981766795769467
617	SMARCD1	0.110377033969014	0.0639012223896549	0.122524856447951
618	KDM4A	-0.130321433434593	0.0202894978474139	0.047801187550366
619	NFYC	0.0447186949689251	0.386035772863529	0.500642484776165
620	ASPM	-0.071409707896316	0.190511693596535	0.290051303787736
621	ELOVL1	-0.0084822821838324	0.884738507536681	0.920872705716196
622	ZBTB11	-0.180374961086333	0.000138833360853014	0.00070371730354479
623	ATXN3	-0.016392570360649	0.790582420214996	0.851690650717531
624	GOLGA5	0.0749610496146473	0.163761665054291	0.257561825332394
625	LRRC40	0.10925864322268	0.0397149054717352	0.0829304162809457
626	ISOC1	0.130790895676328	0.191598634902273	0.291352036472788
627	TRMT11	0.264891935205483	9.93315067353763e-08	1.17938510544456e-06
628	THUMPD1	-0.045185233410256	0.409522562323156	0.523513917213975
629	MSANTD3	0.22972063754328	5.53675142977556e-09	8.64233428002818e-08
630	ATG2B	0.240878626317766	9.05985231298436e-06	6.53626926050513e-05
631	ARFGEF1	0.110324042718393	0.00628912282851439	0.0181049410699634
632	ZFAT	0.0958199329009096	0.0746494650609399	0.138161200696417
633	MTFR1	0.0828937429750603	0.145430763529968	0.23456650270945
634	FECH	-0.0250635373170589	0.810223718341937	0.866063993713266
635	MYO9A	0.0779307207391771	0.0618309820687809	0.119224219994469
636	PFKP	-0.0187358829252545	0.553165564272112	0.656686414489628
637	IDI1	-0.512933482841631	2.44698562666326e-12	7.40823050295847e-11
638	SP100	0.041687182212767	0.306527910122037	0.420264904546851
639	KLF6	-0.419217669009468	1.05589855343516e-12	3.36979598852668e-11
640	PLPP1	-0.0428934008383914	0.571942662873483	0.673257068560457
641	TRAM1	-0.0429300746668353	0.302211258950034	0.415483471798366
642	PHKA1	0.451223618956026	1.02167554990361e-07	1.21019038836691e-06
643	TNFRSF1A	0.136927515280135	0.00589871931279682	0.0171684769775013
644	EVI5	-0.132531169993919	0.000146243077858755	0.000737579976185633
645	PKM	-0.0183136838633379	0.368528641892105	0.483570187298781
646	DHX29	0.126979260369737	0.00204349398355895	0.00703222981086684
647	DNTTIP2	-0.0927836475055301	0.0121452095256863	0.0311749858240017
648	METTL22	-0.0210946791782517	0.797945188142056	0.857134605035003
649	TP53BP1	-0.0715439901211289	0.164845193247128	0.258974864890069
650	RRP15	-0.00333824285717432	0.945945865649179	0.964129731455495
651	RHOA	-0.0493845089661847	0.0354777589808436	0.0756753134838302
652	DHX8	0.059006460837315	0.19830387988684	0.29927758740151
653	PRKCZ	-0.939237878296429	3.95959508624132e-08	5.1827308709666e-07
654	IARS2	-0.15152942654785	0.000118811029554295	0.000610566834442866
655	SYT1	0.580623736102267	1.58052892223148e-13	5.69729508261932e-12
656	NAV3	0.756436840706765	1.92964913883168e-28	3.94632939188413e-26
657	IDH3G	0.107401269166067	0.232259654634445	0.339133614904819
658	ROCK1	-0.133695650088916	0.0008560695808313	0.00331863569420134
659	CBFB	-0.0448562222140802	0.366220421657257	0.481338100319186
660	PDK3	-0.141668895563606	0.283719683646712	0.395596904107931
661	HDAC4	0.411865892118148	8.56183414505442e-21	8.49486534332577e-19
662	RASSF1	0.0296821838666084	0.706147945850293	0.787569122466977
663	IFI35	-0.552229233220423	2.04872955650491e-05	0.000134097445367314
664	HEATR6	0.120455837664923	0.0555867594057727	0.109030126444558
665	COASY	0.313106889674267	1.65092398693119e-06	1.45249422941505e-05
666	MEF2A	0.121960448339024	0.00230575273029129	0.00778764681841896
667	OTUD5	-0.0747154433218563	0.184653194605217	0.283283781864494
668	TFE3	-0.00279390922978455	0.962726286370587	0.97528104687825
669	TBC1D25	0.0531866345891129	0.636758348155287	0.729835915230942
670	ACSL4	0.232782089883689	4.48402097844255e-08	5.76081720832984e-07
671	INPP5A	0.531870588081195	3.81232478380523e-23	4.89785982801439e-21
